# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.6584        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839880e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6585        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839883e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6586        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839886e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6587        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839889e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6588        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839892e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6589        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839894e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.659         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839897e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6591        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839900e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6592        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839903e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6593        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839906e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6594        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839909e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6595        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839912e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6596        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839915e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6597        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839917e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6598        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839920e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6599        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839923e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.66          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839926e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6601        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839929e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6602        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839932e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6603        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839935e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6604        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839938e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6605        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839941e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6606        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839943e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6607        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839946e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6608        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839949e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6609        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839952e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.661         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839955e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6611        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839958e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6612        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839961e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6613        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839964e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6614        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839966e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6615        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839969e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6616        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839972e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6617        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839975e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6618        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839978e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6619        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839981e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.662         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839984e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6621        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839987e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6622        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839989e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6623        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839992e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6624        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839995e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6625        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.839998e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6626        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840001e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6627        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840004e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6628        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840007e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6629        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840009e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.663         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840012e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6631        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840015e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6632        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840018e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6633        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840021e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6634        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840024e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6635        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840027e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6636        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840030e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6637        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840032e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6638        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840035e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6639        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840038e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.664         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840041e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6641        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840044e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6642        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840047e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6643        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840050e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6644        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840052e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6645        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840055e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6646        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840058e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6647        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840061e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6648        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840064e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6649        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840067e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.665         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840070e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6651        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840072e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6652        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840075e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6653        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840078e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6654        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840081e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6655        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840084e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6656        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840087e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6657        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840090e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6658        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840092e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6659        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840095e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.666         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840098e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6661        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840101e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6662        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840104e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6663        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840107e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6664        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840110e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6665        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840112e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6666        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840115e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6667        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840118e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6668        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840121e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6669        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840124e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.667         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840127e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6671        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840129e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6672        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840132e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6673        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840135e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6674        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840138e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6675        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840141e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6676        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840144e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6677        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840147e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6678        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840149e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6679        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840152e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.668         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840155e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6681        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840158e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6682        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840161e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6683        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840164e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6684        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840166e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6685        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840169e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6686        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840172e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6687        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840175e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6688        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840178e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6689        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840181e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.669         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840184e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6691        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840186e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6692        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840189e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6693        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840192e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6694        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840195e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6695        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840198e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6696        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840201e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6697        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840203e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6698        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840206e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6699        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840209e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.67          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840212e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6701        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840215e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6702        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840218e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6703        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840220e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6704        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840223e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6705        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840226e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6706        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840229e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6707        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840232e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6708        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840235e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6709        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840237e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.671         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840240e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6711        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840243e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6712        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840246e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6713        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840249e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6714        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840252e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6715        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840254e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6716        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840257e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6717        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840260e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6718        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840263e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6719        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840266e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.672         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840268e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6721        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840271e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6722        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840274e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.6723        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840277e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6724        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840280e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6725        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840283e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6726        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840285e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6727        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840288e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.6728        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.840291e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
