# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.327         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745862e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3271        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745863e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3272        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745864e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3273        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745864e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3274        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745865e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3275        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745866e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3276        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745866e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3277        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745867e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3278        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745868e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3279        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745868e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.328         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745869e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3281        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745869e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3282        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745870e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3283        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745871e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3284        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745871e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3285        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745872e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3286        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745873e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3287        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745873e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3288        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745874e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3289        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745875e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.329         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745875e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3291        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745876e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3292        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745877e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3293        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745877e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3294        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745878e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3295        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745878e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3296        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745879e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3297        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745880e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3298        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745880e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3299        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745881e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.33          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745882e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3301        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745882e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3302        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745883e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3303        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745883e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3304        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745884e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3305        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745885e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3306        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745885e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3307        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745886e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3308        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745887e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3309        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745887e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.331         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745888e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3311        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745889e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3312        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745889e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3313        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745890e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3314        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745890e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3315        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745891e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3316        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745892e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3317        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745892e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3318        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745893e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3319        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745893e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.332         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745894e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3321        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745895e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3322        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745895e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3323        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745896e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3324        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745897e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3325        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745897e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3326        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745898e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3327        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745898e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3328        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745899e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3329        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745900e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.333         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745900e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3331        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745901e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3332        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745901e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3333        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745902e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3334        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745903e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3335        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745903e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3336        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745904e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3337        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745905e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3338        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745905e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3339        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745906e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.334         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745906e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3341        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745907e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3342        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745908e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3343        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745908e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3344        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745909e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3345        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745909e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3346        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745910e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3347        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745911e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3348        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745911e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3349        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745912e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.335         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745912e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3351        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745913e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3352        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745914e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3353        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745914e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3354        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745915e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3355        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745915e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3356        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745916e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3357        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745917e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3358        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745917e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3359        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745918e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.336         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745918e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3361        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745919e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3362        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745920e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3363        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745920e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3364        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745921e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3365        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745921e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3366        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745922e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3367        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745923e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3368        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745923e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3369        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745924e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.337         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745924e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3371        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745925e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3372        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745925e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3373        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745926e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3374        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745927e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3375        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745927e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3376        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745928e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3377        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745928e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3378        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745929e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3379        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745930e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.338         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745930e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3381        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745931e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3382        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745931e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3383        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745932e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3384        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745932e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3385        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745933e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3386        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745934e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3387        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745934e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3388        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745935e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3389        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745935e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.339         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745936e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3391        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745937e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3392        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745937e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3393        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745938e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3394        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745938e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3395        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745939e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3396        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745939e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3397        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745940e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3398        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745941e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3399        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745941e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.34          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745942e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3401        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745942e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3402        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745943e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3403        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745943e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3404        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745944e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3405        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745945e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3406        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745945e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3407        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745946e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3408        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745946e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3409        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745947e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.341         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745947e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3411        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745948e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3412        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745948e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3413        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745949e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
0.3414        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.745950e+02	(2.395000e-04 3.250000e-05 5.000000e-07)	4
