# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.199         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.912736e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1991        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.912858e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1992        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.912980e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1993        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.913102e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1994        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.913224e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1995        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.913346e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1996        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.913468e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1997        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.913589e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1998        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.913711e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.1999        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.913832e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2           	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.913954e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2001        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.914075e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2002        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.914196e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2003        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.914317e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2004        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.914438e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2005        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.914559e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2006        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.914680e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2007        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.914801e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2008        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.914922e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2009        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.915043e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.201         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.915164e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2011        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.915284e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2012        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.915405e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2013        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.915525e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2014        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.915645e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2015        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.915766e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2016        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.915886e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2017        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916006e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2018        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916126e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2019        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916246e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.202         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916366e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2021        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916485e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2022        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916605e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2023        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916724e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2024        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916844e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2025        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.916963e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2026        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.917082e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2027        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.917201e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2028        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.917320e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2029        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.917439e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.203         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.917559e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2031        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.917677e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2032        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.917796e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2033        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.917915e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2034        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918034e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2035        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918153e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2036        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918272e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2037        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918390e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2038        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918509e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2039        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918627e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.204         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918745e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2041        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918862e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2042        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.918980e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2043        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.919097e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2044        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.919215e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2045        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.919333e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2046        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.919450e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2047        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.919568e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2048        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.919685e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2049        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.919803e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.205         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.919920e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2051        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920038e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2052        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920155e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2053        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920272e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2054        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920390e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2055        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920507e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2056        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920624e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2057        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920742e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2058        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920859e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2059        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.920976e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.206         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.921093e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2061        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.921210e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2062        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.921327e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2063        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.921444e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2064        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.921561e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2065        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.921678e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2066        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.921795e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2067        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.921911e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2068        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.922028e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2069        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.922145e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.207         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.922266e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2071        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.922388e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2072        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.922511e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2073        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.922635e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2074        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.922758e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2075        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.922880e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2076        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923002e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2077        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923123e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2078        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923244e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2079        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923364e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.208         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923484e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2081        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923603e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2082        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923722e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2083        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923841e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2084        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.923960e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2085        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.924082e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2086        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.924205e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2087        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.924329e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2088        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.924453e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2089        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.924576e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.209         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.924699e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2091        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.924821e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2092        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.924942e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2093        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.925063e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2094        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.925184e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2095        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.925304e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2096        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.925424e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2097        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.925543e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2098        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.925663e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2099        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.925781e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.21          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.925900e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2101        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926019e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2102        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926137e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2103        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926255e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2104        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926373e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2105        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926491e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2106        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926609e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2107        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926727e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2108        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926844e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2109        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.926962e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.211         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.927079e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2111        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.927196e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2112        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.927313e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2113        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.927430e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2114        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.927546e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2115        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.927663e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2116        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.927780e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2117        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.927896e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2118        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928013e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2119        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928129e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.212         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928245e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2121        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928362e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2122        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928478e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2123        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928594e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2124        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928710e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2125        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928826e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2126        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.928942e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2127        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.929058e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2128        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.929174e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2129        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.929289e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.213         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.929405e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2131        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.929521e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2132        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.929636e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2133        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.929752e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
0.2134        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	8.929867e+02	(2.495000e-04 5.000000e-07 5.000000e-07)	4
