# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.02245       	T             	7.703877e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008896e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02246       	T             	7.703883e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008865e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02247       	T             	7.703888e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008834e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02248       	T             	7.703894e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008802e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02249       	T             	7.703899e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008771e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0225        	T             	7.703905e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008740e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02251       	T             	7.703911e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008709e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02252       	T             	7.703916e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008677e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02253       	T             	7.703922e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008646e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02254       	T             	7.703928e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008615e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02255       	T             	7.703934e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008584e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02256       	T             	7.703939e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008552e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02257       	T             	7.703945e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008521e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02258       	T             	7.703951e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008490e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02259       	T             	7.703956e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008459e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0226        	T             	7.703962e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008427e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02261       	T             	7.703968e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008396e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02262       	T             	7.703974e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008364e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02263       	T             	7.703980e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008333e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02264       	T             	7.703985e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008301e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02265       	T             	7.703991e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008270e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02266       	T             	7.703997e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008239e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02267       	T             	7.704003e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008207e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02268       	T             	7.704009e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008175e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02269       	T             	7.704014e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008143e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0227        	T             	7.704020e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008112e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02271       	T             	7.704026e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008081e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02272       	T             	7.704032e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008049e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02273       	T             	7.704038e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.008018e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02274       	T             	7.704044e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007987e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02275       	T             	7.704050e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007955e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02276       	T             	7.704056e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007923e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02277       	T             	7.704062e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007892e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02278       	T             	7.704067e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007860e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02279       	T             	7.704073e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007829e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0228        	T             	7.704079e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007797e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02281       	T             	7.704085e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007765e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02282       	T             	7.704091e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007733e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02283       	T             	7.704097e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007701e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02284       	T             	7.704103e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007670e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02285       	T             	7.704109e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007639e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02286       	T             	7.704115e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007607e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02287       	T             	7.704121e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007576e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02288       	T             	7.704127e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007544e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02289       	T             	7.704133e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007512e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0229        	T             	7.704139e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007480e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02291       	T             	7.704145e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007448e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02292       	T             	7.704151e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007416e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02293       	T             	7.704157e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007385e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02294       	T             	7.704163e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007353e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02295       	T             	7.704170e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007321e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02296       	T             	7.704176e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007290e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02297       	T             	7.704182e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007258e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02298       	T             	7.704188e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007226e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02299       	T             	7.704194e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007194e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.023         	T             	7.704200e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007163e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02301       	T             	7.704206e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007131e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02302       	T             	7.704212e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007099e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02303       	T             	7.704218e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007067e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02304       	T             	7.704225e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007035e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02305       	T             	7.704231e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.007003e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02306       	T             	7.704237e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006971e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02307       	T             	7.704243e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006939e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02308       	T             	7.704249e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006906e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02309       	T             	7.704256e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006875e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0231        	T             	7.704262e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006843e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02311       	T             	7.704268e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006811e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02312       	T             	7.704274e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006779e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02313       	T             	7.704280e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006747e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02314       	T             	7.704287e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006715e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02315       	T             	7.704293e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006683e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02316       	T             	7.704299e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006651e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02317       	T             	7.704305e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006619e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02318       	T             	7.704312e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006587e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02319       	T             	7.704318e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006555e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0232        	T             	7.704324e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006523e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02321       	T             	7.704331e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006491e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02322       	T             	7.704337e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006459e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02323       	T             	7.704343e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006426e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02324       	T             	7.704349e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006394e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02325       	T             	7.704356e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006362e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02326       	T             	7.704362e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006330e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02327       	T             	7.704369e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006298e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02328       	T             	7.704375e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006266e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02329       	T             	7.704381e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006233e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0233        	T             	7.704388e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006201e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02331       	T             	7.704394e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006169e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02332       	T             	7.704400e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006137e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02333       	T             	7.704407e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006105e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02334       	T             	7.704413e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006072e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02335       	T             	7.704420e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006039e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02336       	T             	7.704426e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.006007e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02337       	T             	7.704432e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005975e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02338       	T             	7.704439e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005943e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02339       	T             	7.704445e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005910e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0234        	T             	7.704452e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005878e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02341       	T             	7.704458e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005846e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02342       	T             	7.704465e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005814e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02343       	T             	7.704471e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005781e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02344       	T             	7.704478e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005749e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02345       	T             	7.704484e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005717e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02346       	T             	7.704491e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005684e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02347       	T             	7.704497e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005652e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02348       	T             	7.704504e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005619e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02349       	T             	7.704510e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005587e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0235        	T             	7.704517e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005554e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02351       	T             	7.704523e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005521e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02352       	T             	7.704530e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005489e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02353       	T             	7.704536e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005456e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02354       	T             	7.704543e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005424e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02355       	T             	7.704550e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005391e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02356       	T             	7.704556e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005359e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02357       	T             	7.704563e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005326e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02358       	T             	7.704569e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005294e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02359       	T             	7.704576e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005260e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0236        	T             	7.704582e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005227e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02361       	T             	7.704589e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005195e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02362       	T             	7.704596e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005163e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02363       	T             	7.704602e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005130e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02364       	T             	7.704609e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005098e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02365       	T             	7.704616e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005065e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02366       	T             	7.704622e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.005031e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02367       	T             	7.704629e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004998e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02368       	T             	7.704636e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004966e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02369       	T             	7.704642e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004934e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0237        	T             	7.704649e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004901e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02371       	T             	7.704656e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004867e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02372       	T             	7.704662e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004834e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02373       	T             	7.704669e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004801e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02374       	T             	7.704676e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004768e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02375       	T             	7.704683e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004735e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02376       	T             	7.704689e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004702e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02377       	T             	7.704696e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004670e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02378       	T             	7.704703e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004637e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02379       	T             	7.704709e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004603e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.0238        	T             	7.704716e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004570e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02381       	T             	7.704723e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004537e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02382       	T             	7.704730e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004504e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02383       	T             	7.704737e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004471e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02384       	T             	7.704743e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004438e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
0.02385       	T             	7.704750e+02	(6.865000e-04 2.995000e-04 5.000000e-07)	48	1.004405e+03	(6.550000e-05 2.015000e-04 5.000000e-07)	22
