# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.1056427     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180159e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1057354     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180234e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1058281     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180308e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1059208     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180380e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1060135     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180451e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1061062     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180520e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1061989     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180588e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1062916     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180653e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1063844     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180718e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1064771     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180780e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1065698     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180840e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1066625     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180899e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1067552     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180956e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1068479     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181010e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1069406     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181062e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1070333     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181112e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.107126      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181159e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1072187     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181204e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1073114     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181247e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1074042     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181287e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1074969     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181323e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1075896     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181357e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1076823     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181386e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.107775      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181413e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1078677     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181430e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1079604     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181445e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1080531     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181456e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1081458     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181461e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1082385     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181461e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1083312     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181454e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1084239     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181441e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1085167     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181422e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1086094     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181392e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1087021     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181352e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1087948     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181302e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1088875     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181239e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1089802     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181165e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1090729     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181077e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1091656     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180975e+03	(7.750000e-05 4.650000e-05 5.000000e-07)	4
0.1092583     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180882e+03	(7.750000e-05 4.550000e-05 5.000000e-07)	4
0.109351      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180780e+03	(7.750000e-05 4.550000e-05 5.000000e-07)	4
0.1094437     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180660e+03	(7.750000e-05 4.550000e-05 5.000000e-07)	4
0.1095365     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180521e+03	(7.750000e-05 4.550000e-05 5.000000e-07)	4
0.1096292     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180411e+03	(7.650000e-05 4.350000e-05 5.000000e-07)	4
0.1097219     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180294e+03	(7.650000e-05 4.350000e-05 5.000000e-07)	4
0.1098146     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180168e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.1099073     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180075e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.11          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179973e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.1100926     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179862e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.1101852     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179747e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.1102778     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179621e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.1103704     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179484e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.110463      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179340e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.1105556     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179186e+03	(7.650000e-05 4.250000e-05 5.000000e-07)	4
0.1106481     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179071e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1107407     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179009e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1108333     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178943e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1109259     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178874e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1110185     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178801e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1111111     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178732e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1112037     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178652e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1112963     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178568e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1113889     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178478e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1114815     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178383e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1115741     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178282e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1116667     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178177e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1117593     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178066e+03	(8.050000e-05 5.150000e-05 5.000000e-07)	4
0.1118519     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178088e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1119444     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178187e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.112037      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178286e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1121296     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178385e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1122222     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178484e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1123148     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178584e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1124074     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178677e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1125        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178770e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1125926     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178865e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1126852     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.178960e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1127778     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179054e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1128704     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179149e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.112963      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179244e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1130556     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179338e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1131481     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179433e+03	(6.950000e-05 9.250000e-05 5.000000e-07)	4
0.1132407     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179532e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1133333     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179630e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1134259     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179728e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1135185     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179825e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1136111     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.179922e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1137037     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180018e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1137963     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180111e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1138889     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180203e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1139815     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180295e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1140741     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180387e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1141667     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180478e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1142593     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180568e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1143519     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180657e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1144444     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180746e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.114537      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180834e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1146296     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.180921e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1147222     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181006e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1148148     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181091e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1149074     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181175e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.115         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181258e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1150926     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181340e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1151852     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181420e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1152778     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181500e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1153704     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181578e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.115463      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181655e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1155556     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181731e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1156481     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181806e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1157407     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181880e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1158333     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.181952e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1159259     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182023e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1160185     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182093e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1161111     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182161e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1162037     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182228e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1162963     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182294e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1163889     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182358e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1164815     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182421e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1165741     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182483e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1166667     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182543e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1167593     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182602e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1168519     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182659e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1169444     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182716e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.117037      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182770e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1171296     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182824e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1172222     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182876e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1173148     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182927e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1174074     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.182975e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1175        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183023e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1175926     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183069e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1176852     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183114e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1177778     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183158e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1178704     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183202e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.117963      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183244e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1180556     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183285e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1181481     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183326e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1182407     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183366e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1183333     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183402e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1184259     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183439e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1185185     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183475e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1186111     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183511e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1187037     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183537e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1187963     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183565e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1188889     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183594e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1189815     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183623e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1190741     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183653e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
0.1191667     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.183683e+03	(6.950000e-05 9.150000e-05 5.000000e-07)	4
