# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.558         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826736e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5581        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826730e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5582        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826726e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5583        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826724e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5584        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826722e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5585        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826721e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5586        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826721e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5587        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826722e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5588        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826723e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5589        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826726e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.559         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826730e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5591        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826735e+03	(2.395000e-04 4.150000e-05 5.000000e-07)	4
0.5592        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826741e+03	(2.395000e-04 4.150000e-05 5.000000e-07)	4
0.5593        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826747e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.5594        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826755e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.5595        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826764e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5596        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826773e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5597        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826783e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5598        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826794e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5599        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826805e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.56          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826817e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5601        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826827e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5602        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826830e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5603        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826826e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5604        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826819e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5605        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826814e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5606        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826811e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5607        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826808e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5608        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826805e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5609        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826803e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.561         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826802e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5611        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826802e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5612        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826803e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5613        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826806e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5614        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826809e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5615        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826814e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5616        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826819e+03	(2.395000e-04 4.150000e-05 5.000000e-07)	4
0.5617        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826826e+03	(2.395000e-04 4.150000e-05 5.000000e-07)	4
0.5618        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826833e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.5619        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826842e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.562         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826852e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5621        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826862e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5622        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826874e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5623        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826887e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5624        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826901e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.5625        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826916e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.5626        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826932e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.5627        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826948e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.5628        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826965e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.5629        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826983e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.563         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827001e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.5631        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827020e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.5632        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827035e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.5633        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827042e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5634        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827041e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5635        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827034e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5636        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827027e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5637        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827020e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5638        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827013e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5639        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827007e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.564         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827002e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5641        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826998e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5642        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826994e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5643        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826992e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5644        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826991e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5645        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826992e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5646        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826993e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5647        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826995e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5648        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826999e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5649        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827003e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.565         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827008e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5651        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827013e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5652        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827019e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5653        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827019e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5654        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827011e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5655        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827001e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5656        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826992e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5657        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826984e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5658        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826978e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5659        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826972e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.566         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826966e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5661        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826962e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5662        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826959e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5663        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826957e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5664        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826955e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5665        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826955e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5666        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826956e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5667        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826959e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5668        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826962e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5669        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826966e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.567         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826971e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5671        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826977e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5672        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826984e+03	(2.395000e-04 4.150000e-05 5.000000e-07)	4
0.5673        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826991e+03	(2.395000e-04 4.150000e-05 5.000000e-07)	4
0.5674        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826999e+03	(2.395000e-04 3.850000e-05 5.000000e-07)	4
0.5675        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827002e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5676        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826999e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5677        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826995e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5678        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826992e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5679        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826991e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.568         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826991e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5681        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826992e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5682        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826993e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5683        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.826996e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5684        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827000e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5685        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827005e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5686        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827012e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5687        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827019e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5688        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827028e+03	(2.395000e-04 4.150000e-05 5.000000e-07)	4
0.5689        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827037e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.569         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827048e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.5691        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827060e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.5692        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827072e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5693        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827086e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5694        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827100e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5695        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827114e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5696        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827129e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5697        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827137e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5698        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827137e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5699        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827134e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.57          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827131e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5701        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827130e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5702        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827130e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5703        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827130e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5704        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827132e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5705        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827134e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5706        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827136e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5707        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827140e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5708        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827144e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5709        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827149e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.571         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827154e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5711        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827159e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5712        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827165e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5713        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827172e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5714        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827180e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5715        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827190e+03	(2.395000e-04 4.150000e-05 5.000000e-07)	4
0.5716        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827201e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.5717        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827212e+03	(2.395000e-04 4.250000e-05 5.000000e-07)	4
0.5718        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827225e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5719        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827239e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.572         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827254e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5721        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827269e+03	(2.395000e-04 4.350000e-05 5.000000e-07)	4
0.5722        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827286e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.5723        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827303e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.5724        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827321e+03	(2.395000e-04 3.550000e-05 5.000000e-07)	4
0.5725        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827340e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5726        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827360e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5727        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827382e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5728        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827404e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5729        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827428e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.573         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827452e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5731        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827476e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5732        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827502e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5733        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827528e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5734        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827555e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5735        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827582e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5736        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827607e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5737        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827649e+03	(1.845000e-04 4.850000e-05 5.000000e-07)	2
0.5738        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827748e+03	(1.845000e-04 4.850000e-05 5.000000e-07)	2
0.5739        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827847e+03	(1.845000e-04 4.850000e-05 5.000000e-07)	2
0.574         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827940e+03	(1.845000e-04 4.850000e-05 5.000000e-07)	2
0.5741        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.828019e+03	(1.845000e-04 4.850000e-05 5.000000e-07)	2
0.5742        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.828070e+03	(1.845000e-04 3.150000e-05 5.000000e-07)	2
0.5743        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.828057e+03	(1.845000e-04 3.150000e-05 5.000000e-07)	2
0.5744        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827827e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5745        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827847e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5746        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827866e+03	(2.205000e-04 3.050000e-05 5.000000e-07)	4
0.5747        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827874e+03	(2.395000e-04 3.750000e-05 5.000000e-07)	4
0.5748        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827880e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5749        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827883e+03	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.575         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827884e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5751        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	2.827886e+03	(2.395000e-04 4.050000e-05 5.000000e-07)	4
