# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.0149        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.332400e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.015         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.335217e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0151        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.338018e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0152        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.340801e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0153        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.343566e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0154        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.346311e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0155        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.349032e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0156        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.351723e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0157        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.354376e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0158        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.356976e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0159        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.359502e+03	(1.005000e-04 4.950000e-05 5.000000e-07)	1
0.016         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.361923e+03	(1.005000e-04 4.950000e-05 5.000000e-07)	1
0.0161        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.364195e+03	(1.005000e-04 3.050000e-05 5.000000e-07)	1
0.0162        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.366267e+03	(1.005000e-04 4.950000e-05 5.000000e-07)	1
0.0163        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.368090e+03	(1.005000e-04 4.950000e-05 5.000000e-07)	1
0.0164        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.370108e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0165        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.372570e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0166        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.375020e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0167        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.377462e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0168        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.379897e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0169        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.382323e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.017         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.384742e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0171        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.387152e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0172        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.389553e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0173        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.391944e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0174        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.394326e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0175        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.396697e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0176        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.399061e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0177        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.401416e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0178        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.403761e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0179        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.406095e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.018         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.408420e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0181        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.410736e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0182        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.413043e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0183        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.415341e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0184        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.417631e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0185        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.419914e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0186        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.422190e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0187        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.424458e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0188        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.426720e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0189        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.428977e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.019         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.431229e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0191        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.433476e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0192        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.435719e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0193        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.437959e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0194        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.440197e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0195        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.442433e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0196        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.444668e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0197        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.446902e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0198        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.449135e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0199        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.451364e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.02          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.453586e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0201        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.455789e+03	(1.005000e-04 4.850000e-05 5.000000e-07)	1
0.0202        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.457953e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0203        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.460038e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0204        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.461973e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0205        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.463644e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0206        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.464901e+03	(1.005000e-04 3.150000e-05 5.000000e-07)	1
0.0207        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.466228e+03	(1.015000e-04 3.050000e-05 5.000000e-07)	1
0.0208        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.468236e+03	(1.015000e-04 3.050000e-05 5.000000e-07)	1
0.0209        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.470036e+03	(1.015000e-04 3.050000e-05 5.000000e-07)	1
0.021         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.472143e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0211        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.474360e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0212        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.476486e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0213        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.478608e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0214        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.480726e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0215        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.482825e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0216        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.484866e+03	(1.015000e-04 4.950000e-05 5.000000e-07)	1
0.0217        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.486749e+03	(1.015000e-04 3.050000e-05 5.000000e-07)	1
0.0218        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.488318e+03	(1.015000e-04 3.050000e-05 5.000000e-07)	1
0.0219        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.489556e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.022         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.491031e+03	(1.005000e-04 3.250000e-05 5.000000e-07)	1
0.0221        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.492786e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0222        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.495018e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0223        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.497052e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0224        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.499078e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0225        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.501110e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0226        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.503154e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0227        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.505209e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0228        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.507275e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0229        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.509342e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.023         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.511402e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0231        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.513386e+03	(1.005000e-04 4.750000e-05 5.000000e-07)	1
0.0232        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.515155e+03	(1.005000e-04 3.250000e-05 5.000000e-07)	1
0.0233        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.516494e+03	(1.005000e-04 3.250000e-05 5.000000e-07)	1
0.0234        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.515866e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0235        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.516776e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0236        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.519413e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0237        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.521325e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0238        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.523210e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0239        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.525094e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.024         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.526983e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0241        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.528879e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0242        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.530784e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0243        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.532701e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0244        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.534630e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0245        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.536574e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0246        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.538535e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0247        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.540510e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0248        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.542493e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0249        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.544464e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.025         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.546395e+03	(1.005000e-04 3.350000e-05 5.000000e-07)	1
0.0251        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.548094e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0252        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.549312e+03	(1.005000e-04 4.650000e-05 5.000000e-07)	1
0.0253        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.547854e+03	(1.025000e-04 4.950000e-05 5.000000e-07)	1
0.0254        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.550470e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0255        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.552339e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0256        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.554179e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0257        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.556027e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0258        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.557889e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0259        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.559767e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.026         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.561669e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0261        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.563592e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0262        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.565520e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0263        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.566883e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0264        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.568804e+03	(1.005000e-04 3.450000e-05 5.000000e-07)	1
0.0265        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.570486e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0266        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.570780e+03	(1.005000e-04 4.550000e-05 5.000000e-07)	1
0.0267        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.569806e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0268        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.572920e+03	(1.005000e-04 4.450000e-05 5.000000e-07)	1
0.0269        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.574800e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.027         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.576661e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0271        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.578541e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0272        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.580443e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0273        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.582356e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0274        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.584245e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0275        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.586061e+03	(1.005000e-04 3.550000e-05 5.000000e-07)	1
0.0276        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.587449e+03	(1.005000e-04 4.450000e-05 5.000000e-07)	1
0.0277        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.585373e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.0278        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.588825e+03	(1.005000e-04 4.350000e-05 5.000000e-07)	1
0.0279        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.590748e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.028         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.592648e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.0281        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.594556e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.0282        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.596437e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.0283        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.598241e+03	(1.005000e-04 3.650000e-05 5.000000e-07)	1
0.0284        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.599453e+03	(1.005000e-04 4.350000e-05 5.000000e-07)	1
0.0285        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.597717e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.0286        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.601545e+03	(1.005000e-04 4.250000e-05 5.000000e-07)	1
0.0287        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.603533e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.0288        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.605444e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.0289        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.607272e+03	(1.005000e-04 3.750000e-05 5.000000e-07)	1
0.029         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.607258e+03	(1.005000e-04 4.250000e-05 5.000000e-07)	1
0.0291        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.606906e+03	(1.005000e-04 3.850000e-05 5.000000e-07)	1
0.0292        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.611329e+03	(1.005000e-04 4.150000e-05 5.000000e-07)	1
0.0293        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.613343e+03	(1.005000e-04 3.850000e-05 5.000000e-07)	1
0.0294        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.613464e+03	(1.005000e-04 4.050000e-05 5.000000e-07)	1
0.0295        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.612636e+03	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0296        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.617512e+03	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0297        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.613875e+03	(1.035000e-04 3.050000e-05 5.000000e-07)	1
