# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.1495611     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772646e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1495903     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772669e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1496196     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772693e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1496489     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772716e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1496781     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772740e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1497074     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772762e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1497366     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772785e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1497659     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772809e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1497952     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772832e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1498244     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772855e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1498537     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772877e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.149883      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772900e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1499122     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772922e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1499415     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772945e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1499707     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772967e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.15          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.772989e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1500293     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773011e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1500587     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773032e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.150088      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773053e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1501173     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773074e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1501466     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773094e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.150176      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773113e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1502053     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773133e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1502346     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773151e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1502639     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773169e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1502933     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773186e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1503226     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773203e+03	(1.075000e-04 4.750000e-05 5.000000e-07)	3
0.1503519     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773219e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1503812     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773234e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1504106     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773248e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1504399     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773260e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1504692     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773272e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1504985     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773282e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1505279     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773291e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1505572     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773298e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1505865     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773304e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1506158     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773308e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1506452     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773309e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1506745     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773308e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1507038     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773305e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1507331     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773299e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1507625     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773290e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1507918     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773277e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1508211     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773261e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1508504     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773240e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1508798     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773215e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1509091     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773184e+03	(1.075000e-04 3.250000e-05 5.000000e-07)	3
0.1509384     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773196e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1509677     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773214e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1509971     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773233e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1510264     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773251e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1510557     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773270e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.151085      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773289e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1511144     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773307e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1511437     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773326e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.151173      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773345e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1512023     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773364e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1512317     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773383e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.151261      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773403e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1512903     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773422e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1513196     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773442e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.151349      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773462e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1513783     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773482e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1514076     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773502e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.151437      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773522e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1514663     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773542e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1514956     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773561e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1515249     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773581e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1515543     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773600e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1515836     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773619e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1516129     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773637e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1516422     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773654e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1516716     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773671e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1517009     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773686e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1517302     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773702e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1517595     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773716e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1517889     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773730e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1518182     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773744e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1518475     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773757e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1518768     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773770e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1519062     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773783e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1519355     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773796e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1519648     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773809e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1519941     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773822e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1520235     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773835e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1520528     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773848e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1520821     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773862e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1521114     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773875e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1521408     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773889e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1521701     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773903e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1521994     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773918e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1522287     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773932e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1522581     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773947e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1522874     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773962e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1523167     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773977e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.152346      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.773992e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1523754     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774008e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1524047     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774023e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.152434      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774039e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1524633     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774055e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1524927     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774070e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.152522      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774086e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1525513     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774103e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1525806     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774119e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.15261       	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774136e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1526393     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774152e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1526686     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774169e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1526979     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774186e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1527273     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774203e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1527566     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774220e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1527859     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774238e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1528152     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774255e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1528446     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774273e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1528739     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774290e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1529032     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774308e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1529326     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774326e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1529619     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774344e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1529912     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774362e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1530205     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774380e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1530499     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774399e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1530792     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774417e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1531085     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774436e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1531378     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774454e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1531672     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774473e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1531965     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774492e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1532258     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774510e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1532551     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774529e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1532845     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774548e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1533138     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774567e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1533431     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774587e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1533724     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774606e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1534018     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774625e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1534311     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774644e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1534604     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774664e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1534897     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774683e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1535191     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774703e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1535484     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774722e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1535777     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774742e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.153607      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774761e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1536364     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774781e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.1536657     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774801e+03	(1.125000e-04 4.850000e-05 5.000000e-07)	3
0.153695      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774820e+03	(1.125000e-04 3.150000e-05 5.000000e-07)	3
0.1537243     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774840e+03	(1.125000e-04 3.150000e-05 5.000000e-07)	3
0.1537537     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774859e+03	(1.125000e-04 3.150000e-05 5.000000e-07)	3
0.153783      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774879e+03	(1.125000e-04 3.150000e-05 5.000000e-07)	3
0.1538123     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774898e+03	(1.125000e-04 3.150000e-05 5.000000e-07)	3
0.1538416     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.774918e+03	(1.125000e-04 3.150000e-05 5.000000e-07)	3
