# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.0124        	T             	5.727144e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734676e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0125        	T             	5.727164e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734659e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0126        	T             	5.727185e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734642e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0127        	T             	5.727206e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734626e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0128        	T             	5.727227e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734609e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0129        	T             	5.727249e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734593e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.013         	T             	5.727271e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734576e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0131        	T             	5.727293e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734560e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0132        	T             	5.727316e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734544e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0133        	T             	5.727339e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734528e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0134        	T             	5.727362e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734512e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0135        	T             	5.727385e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734496e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0136        	T             	5.727409e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734481e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0137        	T             	5.727434e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734465e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0138        	T             	5.727458e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734450e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0139        	T             	5.727483e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734435e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.014         	T             	5.727508e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734420e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0141        	T             	5.727533e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734405e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0142        	T             	5.727559e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734390e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0143        	T             	5.727584e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734376e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0144        	T             	5.727610e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734361e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0145        	T             	5.727636e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734347e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0146        	T             	5.727663e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734333e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0147        	T             	5.727690e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734319e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0148        	T             	5.727716e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734305e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0149        	T             	5.727743e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734291e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.015         	T             	5.727771e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734278e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0151        	T             	5.727798e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734265e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0152        	T             	5.727826e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734251e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0153        	T             	5.727854e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734238e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0154        	T             	5.727882e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734225e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0155        	T             	5.727910e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734213e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0156        	T             	5.727938e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734200e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0157        	T             	5.727967e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734188e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0158        	T             	5.727995e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734176e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0159        	T             	5.728024e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734164e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.016         	T             	5.728053e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734152e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0161        	T             	5.728082e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734140e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0162        	T             	5.728111e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734128e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0163        	T             	5.728141e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734117e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0164        	T             	5.728170e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734106e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0165        	T             	5.728200e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734095e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0166        	T             	5.728229e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734084e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0167        	T             	5.728259e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734073e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0168        	T             	5.728289e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734062e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0169        	T             	5.728319e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734052e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.017         	T             	5.728349e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734041e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0171        	T             	5.728380e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734031e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0172        	T             	5.728410e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734021e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0173        	T             	5.728440e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734012e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0174        	T             	5.728471e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.734002e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0175        	T             	5.728502e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733992e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0176        	T             	5.728532e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733983e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0177        	T             	5.728563e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733974e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0178        	T             	5.728594e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733965e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0179        	T             	5.728625e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733956e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.018         	T             	5.728656e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733948e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0181        	T             	5.728687e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733939e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0182        	T             	5.728718e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733931e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0183        	T             	5.728749e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733923e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0184        	T             	5.728780e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733915e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0185        	T             	5.728812e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733907e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0186        	T             	5.728843e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733899e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0187        	T             	5.728875e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733891e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0188        	T             	5.728906e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733884e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0189        	T             	5.728937e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733877e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.019         	T             	5.728969e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733870e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0191        	T             	5.729001e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733863e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0192        	T             	5.729032e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733856e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0193        	T             	5.729064e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733850e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0194        	T             	5.729096e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733843e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0195        	T             	5.729127e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733837e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0196        	T             	5.729159e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733831e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0197        	T             	5.729191e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733825e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0198        	T             	5.729222e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733819e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0199        	T             	5.729254e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733813e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.02          	T             	5.729286e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733808e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0201        	T             	5.729318e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733802e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0202        	T             	5.729350e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733797e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0203        	T             	5.729382e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733792e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0204        	T             	5.729414e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733787e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0205        	T             	5.729446e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733782e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0206        	T             	5.729477e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733778e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0207        	T             	5.729509e+02	(4.195000e-04 5.000000e-07 5.000000e-07)	7	5.733773e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0208        	T             	5.729541e+02	(4.195000e-04 5.000000e-07 5.000000e-07)	7	5.733769e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0209        	T             	5.729573e+02	(4.195000e-04 5.000000e-07 5.000000e-07)	7	5.733765e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.021         	T             	5.729605e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733761e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0211        	T             	5.729637e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733757e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0212        	T             	5.729669e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733753e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0213        	T             	5.729701e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733749e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0214        	T             	5.729733e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733746e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0215        	T             	5.729765e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733743e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0216        	T             	5.729797e+02	(4.195000e-04 5.000000e-07 5.000000e-07)	7	5.733740e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0217        	T             	5.729829e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733736e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0218        	T             	5.729861e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733734e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0219        	T             	5.729892e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733731e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.022         	T             	5.729924e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733728e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0221        	T             	5.729956e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733726e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0222        	T             	5.729988e+02	(4.195000e-04 7.950000e-05 5.000000e-07)	7	5.733723e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0223        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733721e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0224        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733719e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0225        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733717e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0226        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733715e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0227        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733714e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0228        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733712e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0229        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733711e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.023         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733709e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0231        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733708e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0232        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733707e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0233        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733706e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0234        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733705e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0235        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733705e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0236        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733704e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0237        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733704e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0238        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733703e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0239        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733703e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.024         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733703e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0241        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733703e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0242        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733703e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0243        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733704e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0244        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733704e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0245        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733705e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0246        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733705e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0247        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733706e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0248        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733707e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0249        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733708e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.025         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733709e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0251        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733710e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0252        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733712e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0253        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733713e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0254        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733715e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0255        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733716e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0256        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733718e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0257        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733720e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0258        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733722e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0259        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733724e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.026         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733726e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0261        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733728e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0262        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733731e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0263        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733733e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0264        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733736e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0265        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733738e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0266        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733741e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0267        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733744e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0268        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733747e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0269        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733750e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.027         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733753e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0271        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733756e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
0.0272        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.733760e+02	(1.005000e-04 3.950000e-05 5.000000e-07)	1
