# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.1027        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814119e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1028        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814160e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1029        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814202e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.103         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814244e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1031        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814286e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1032        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814327e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1033        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814369e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1034        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814410e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1035        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814452e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1036        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814493e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1037        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814535e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1038        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814576e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1039        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814617e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.104         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814659e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1041        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814700e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1042        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814741e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1043        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814782e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1044        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814823e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1045        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814864e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1046        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814905e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1047        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814946e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1048        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.814987e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1049        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815028e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.105         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815069e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1051        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815110e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1052        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815151e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1053        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815191e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1054        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815232e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1055        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815273e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1056        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815313e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1057        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815354e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1058        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815394e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1059        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815435e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.106         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815475e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1061        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815516e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1062        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815556e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1063        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815596e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1064        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815637e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1065        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815677e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1066        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815717e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1067        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815757e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1068        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815797e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1069        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815837e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.107         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815877e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1071        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815917e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1072        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815957e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1073        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.815997e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1074        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816037e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1075        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816077e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1076        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816117e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1077        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816156e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1078        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816196e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1079        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816236e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.108         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816275e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1081        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816315e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1082        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816354e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1083        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816394e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1084        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816433e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1085        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816473e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1086        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816512e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1087        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816551e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1088        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816591e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1089        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816630e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.109         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816669e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1091        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816708e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1092        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816747e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1093        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816787e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1094        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816826e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1095        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816865e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1096        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816904e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1097        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816943e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1098        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.816981e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1099        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817020e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.11          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817059e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1101        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817098e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1102        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817137e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1103        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817175e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1104        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817214e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1105        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817253e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1106        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817291e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1107        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817330e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1108        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817368e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1109        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817407e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.111         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817445e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1111        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817484e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1112        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817522e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1113        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817560e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1114        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817598e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1115        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817637e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1116        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817675e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1117        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817713e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1118        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817751e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1119        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817789e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.112         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817827e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1121        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817865e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1122        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817903e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1123        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817941e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1124        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.817979e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1125        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818017e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1126        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818055e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1127        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818092e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1128        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818130e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1129        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818168e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.113         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818205e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1131        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818243e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1132        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818281e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1133        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818318e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1134        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818356e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1135        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818393e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1136        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818431e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1137        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818468e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1138        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818505e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1139        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818543e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.114         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818580e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1141        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818617e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1142        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818654e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1143        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818692e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1144        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818729e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1145        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818766e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1146        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818803e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1147        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818840e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1148        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818877e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1149        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818914e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.115         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818951e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1151        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.818988e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1152        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819024e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1153        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819061e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1154        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819098e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1155        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819135e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1156        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819171e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1157        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819208e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1158        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819245e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1159        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819281e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.116         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819318e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1161        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819354e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1162        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819391e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1163        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819427e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1164        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819463e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1165        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819500e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1166        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819536e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1167        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819572e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1168        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819609e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.1169        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819645e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.117         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819681e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.1171        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.819717e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
